"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000037514",288.543576018746,0.0449029094354627,0.200507137943712,0.223946687863393,0.822798786521075,0.948201033052083
"ENSDARG00000076312",417.776546174454,-0.023465005992424,0.250810186169783,-0.0935568301701257,0.925461203671909,0.980507120533761
"ENSDARG00000100360",1.23829876532537,0.780253042221741,1.60663737512334,0.48564352747106,0.627219929482403,NA
"ENSDARG00000058062",658.346643929646,-0.0669139852432653,0.0914750887647819,-0.731499538801512,0.464474086126104,0.796426787705457
"ENSDARG00000037503",1544.58156493793,0.138664530229809,0.101775178121663,1.36245922423293,0.173053004146205,0.558745710889032
"ENSDARG00000037498",465.102128985005,-0.0766401960069512,0.124415801023632,-0.616000502961788,0.537894187841101,0.833072687238919
"ENSDARG00000104572",1309.13823034231,-0.234267322470434,0.146690950969087,-1.59701277360866,0.11026285991265,0.46381236025472
"ENSDARG00000037655",1952.24402125832,-0.107493641462707,0.10011016864875,-1.07375347493283,0.28293318720642,0.671705605578163
"ENSDARG00000104149",299.242509848192,-0.281848822746259,0.15896185498952,-1.77305947244287,0.076218852604822,0.398762657355986
"ENSDARG00000104786",427.588862116574,-0.0302782511739776,0.0943366838899518,-0.320959460577379,0.748241112613634,0.923794929989031
"ENSDARG00000098293",16.8803600447292,-0.433424869353387,0.461803900252943,-0.938547442141543,0.347963148101858,0.722410175643813
"ENSDARG00000101910",204.871108040249,-0.167236180259988,0.15102506194449,-1.10734058378639,0.268146704102412,0.657101218255193
"ENSDARG00000103732",266.246821286312,0.244416593804357,0.116115126349166,2.10495050463433,0.0352956167235075,0.283971755845689
"ENSDARG00000103391",81.6175793373403,-0.108900033294576,0.269445772577436,-0.4041630798393,0.68609280124612,0.901531516258026
"ENSDARG00000102402",139.355504436522,0.100017220519824,0.180406888333294,0.55439801353398,0.579306485281861,0.854526954561957
"ENSDARG00000103917",546.643304011852,0.252963624865996,0.152706240538534,1.65653757157464,0.0976130029241368,0.442815219269078
"ENSDARG00000099315",119.300358005309,-0.295234975306589,0.158879351669311,-1.85823376168532,0.0631358255354861,0.368890190312147
"ENSDARG00000101510",372.851879202705,-0.0241825147039176,0.114338300196504,-0.211499687002142,0.832497376423789,0.952064726511746
"ENSDARG00000101060",80.8081040515415,0.315730111788056,0.22192318555297,1.42269998063224,0.15482314624695,0.533693941257968
"ENSDARG00000099455",1510.80523974715,-0.122387960597803,0.156055542710101,-0.784258979030042,0.432888164152373,0.779034326478563
"ENSDARG00000105243",4248.32757473135,-0.0284824833543445,0.123145185446475,-0.231291895424726,0.817088042520822,0.946973514492214
"ENSDARG00000099767",60.2340605362435,0.120047934340829,0.214762616718382,0.558979659380139,0.576175602192054,0.853046379144139
"ENSDARG00000100366",51.9047809115989,-0.983577073838682,0.309726747832967,-3.17562845547042,0.00149512309912994,0.0493343308690756
"ENSDARG00000100558",245.360836458979,-0.18643447132764,0.223708763145952,-0.833380278473967,0.404630293659756,0.761622028485473
"ENSDARG00000101377",336.635979933535,-0.0715528098254736,0.098590640466866,-0.7257566183427,0.467987985789406,0.79779460930698
"ENSDARG00000117200",2.96938427670206,-2.18112314301441,1.18633495941563,-1.8385390447305,0.0659830139286577,NA
"ENSDARG00000099427",140.74135619934,0.000563782645237996,0.186882928017894,0.0030167691143196,0.997592970151199,0.998996570053082
"ENSDARG00000100916",94.1904692749365,-0.0717725032569844,0.244300428841682,-0.293787872568559,0.768920002655149,0.931704922115683
"ENSDARG00000102076",19.9554786573087,-0.991003194865047,0.475108341521764,-2.08584676011135,0.036992506200771,0.291110084645615
"ENSDARG00000099694",211.287384004897,-0.000326346050154385,0.168161478303848,-0.00194067067824366,0.998451569800177,0.99921820887863
"ENSDARG00000100515",488.744634954351,-0.0764540588688749,0.191076095452636,-0.400123619272022,0.689065468457364,0.902639186666367
"ENSDARG00000100047",251.967432793502,0.0482333430785761,0.119944612462895,0.402130133969105,0.687588256709948,0.902306676265865
"ENSDARG00000104453",235.011929129414,-0.158248278148714,0.165892413256688,-0.953921129014225,0.340123567340592,0.71723561520025
"ENSDARG00000099885",137.93822860317,0.251351238480782,0.148667173732078,1.69069763129927,0.0908945669512281,0.428849615203826
"ENSDARG00000103623",6.1236929643954,0.695369463514224,0.695531384706625,0.999767197863445,0.317423183580265,0.698927575797999
"ENSDARG00000098671",695.589324106438,-0.2288772464272,0.136419094472443,-1.67775081129449,0.0933957555517798,0.434620073749442
"ENSDARG00000098350",315.871130610836,-0.0346265630226643,0.137523938363186,-0.251785714071243,0.801206700177198,0.9440238529208
"ENSDARG00000100850",442.64283431512,-0.0804376018353317,0.108448417611226,-0.741713006119557,0.458261237954023,0.792748225325026
"ENSDARG00000102874",2410.57409964482,0.00330803383478624,0.0918632674403183,0.0360104090237744,0.97127405913772,0.992889668100883
"ENSDARG00000103856",585.931866436052,-0.114869861074728,0.0910257695088097,-1.26194880520742,0.206967208583035,0.596469699998062
"ENSDARG00000098375",818.376227281659,0.103870247355094,0.131238636531572,0.791460884539946,0.428675093146755,0.776815293055476
"ENSDARG00000015239",1077.28847537606,-0.0984410991701297,0.092727232339146,-1.06162015933017,0.288408158107052,0.676554479184709
"ENSDARG00000076594",165.769650776398,0.275692348513818,0.165942115338706,1.6613766068433,0.0966378330359225,0.440226074634229
"ENSDARG00000003523",37.0043286995841,-0.582954134939003,0.312423747370135,-1.86590852918861,0.0620541640973816,0.367281861091368
"ENSDARG00000062598",3.28650155024465,-0.864329805920371,1.10699567692163,-0.780788781690571,0.43492673317798,NA
"ENSDARG00000076466",416.744686761402,0.224444288560114,0.126790954349128,1.77019164902009,0.0766952200253194,0.399611770518501
"ENSDARG00000037488",9073.58290620937,0.0797001612034705,0.11477860069809,0.694381711562341,0.487442859756456,0.807855751788804
"ENSDARG00000004115",380.594774082333,-0.127721939468038,0.144339550687379,-0.884871394290726,0.376225997876417,0.74278961739836
"ENSDARG00000074071",11.0194105127041,0.28913455993412,0.542726135559955,0.532744861523589,0.594210207026126,0.862286301428499
"ENSDARG00000075014",721.862228337174,-0.236824660843047,0.148604150865705,-1.59366114246073,0.11101195189426,0.464571402128328
"ENSDARG00000105142",378.955676055759,-0.0945507491077181,0.14055423953308,-0.672699375143821,0.501138565209173,0.812971111541975
"ENSDARG00000103774",529.289647703935,-0.0328834246166389,0.0949961120151789,-0.346155478567214,0.729225871681055,0.916653184330122
"ENSDARG00000091029",356.408228200751,0.285776551964608,0.12636154937983,2.26157841026143,0.0237234631554103,0.234006894780485
"ENSDARG00000041257",69.1453478856265,0.282907980935401,0.231002443634361,1.2246969187183,0.220689435524425,0.611273175889846
"ENSDARG00000057949",193.567009596572,-0.378766455618766,0.170035652414227,-2.22757080789178,0.025909149132391,0.244042184284951
"ENSDARG00000037495",40.4463506909753,-0.806482209091771,0.335303547312389,-2.40523017294656,0.0161622824718555,0.190542102881249
"ENSDARG00000076090",155.782569086022,-0.285327117691416,0.152778715976755,-1.86758421071445,0.0618200489269049,0.366874018304404
"ENSDARG00000074617",233.395835634353,0.176156088967767,0.145510498252112,1.2106074206588,0.226045898892471,0.618776419686991
"ENSDARG00000002732",241.367041688672,-0.204504187048341,0.140691810479131,-1.45356141449807,0.146067941133635,0.521235599657908
"ENSDARG00000077880",28.8990672638723,-1.4039185366613,0.477377471041788,-2.94089818188844,0.00327262086007753,0.0800454767147786
"ENSDARG00000090319",1.95016983714146,0.628142613879596,1.48220278266211,0.423789930249233,0.671719022564134,NA
"ENSDARG00000032617",920.107483339252,-0.116801580227236,0.0890625492458859,-1.31145561424216,0.189703880088805,0.578113752328295
"ENSDARG00000090993",149.516923383125,-0.152589493678505,0.17571275430326,-0.868403060913573,0.385173719784295,0.747453513817469
"ENSDARG00000023220",1220.51892070247,-0.15006828769132,0.125414716987982,-1.19657637712248,0.231471712533633,0.624346410613855
"ENSDARG00000057394",279.540523887601,0.15810967713168,0.141744240938193,1.11545750349478,0.26465441958395,0.654525562630223
"ENSDARG00000076332",649.563613878574,-0.0878397566009034,0.171820892355396,-0.51122861368462,0.609190984832825,0.870653856202683
"ENSDARG00000079781",386.948522454791,-0.114704083787348,0.128465059749488,-0.892881566482166,0.371920599613058,0.740135700354642
"ENSDARG00000101918",14.0819336179137,-1.32370231043412,0.540627208722462,-2.44845669821561,0.0143469673992073,0.182100826623901
"ENSDARG00000006636",189.003213741628,0.0616372619646732,0.148397178691254,0.415353327524587,0.677883268002337,0.897674477452422
"ENSDARG00000037433",1235.26049937653,-0.0214980154503523,0.0782038689610227,-0.274897082918839,0.783395308337841,0.936428164626695
"ENSDARG00000052242",448.183265785029,0.286003906739957,0.114025375689151,2.50824787913563,0.0121331519042337,0.166166118321381
"ENSDARG00000071699",73.8808333290094,-0.130610489927719,0.223371439456044,-0.584723321145185,0.558733770312748,0.843464217680127
"ENSDARG00000056874",61.5368000831153,-0.871940453225646,0.287091230831922,-3.03715460308199,0.00238822930087189,0.0668511863629294
"ENSDARG00000099562",1.56037347318178,-0.945559063670245,1.72783521344435,-0.547250719462607,0.584206495335213,NA
"ENSDARG00000071697",612.444441508742,-0.001139208697678,0.113279605612259,-0.0100566089678787,0.991976122220386,0.997476737199669
"ENSDARG00000104028",670.472391374908,0.0309539206458762,0.106595281748687,0.290387343023816,0.771519925551347,0.932587044327015
"ENSDARG00000016664",667.468155755561,0.136734001773741,0.0895010142567408,1.52773689671839,0.12657787533714,0.488644023006427
"ENSDARG00000053684",5977.99675858529,0.118936155665049,0.0543544695684349,2.18815778369988,0.0286581110306925,0.256826921974242
"ENSDARG00000104037",83.0277208568735,0.523741612629251,0.291705985493239,1.79544348993617,0.072583068648467,0.391277525859558
"ENSDARG00000053691",907.396963869389,0.0967212392644735,0.0825651791307097,1.17145315110809,0.241416678524673,0.632952403061798
"ENSDARG00000019213",422.194834911639,0.0766310323686119,0.17671793786283,0.433634713574427,0.664553722589887,0.89462386108856
"ENSDARG00000062277",170.987960188996,0.202931487481294,0.199779150949671,1.01577910666172,0.309734587549544,0.692470764778436
"ENSDARG00000104800",8.69387009883739,-0.403639842502493,0.746365582953942,-0.540807148294512,0.588640515258892,0.859208462345582
"ENSDARG00000089019",36.0796231427865,-0.406329349521377,0.37679151320985,-1.07839305100027,0.280858386813947,0.669986364518193
"ENSDARG00000037423",54.2611064639829,-0.572882891976973,0.315170419907874,-1.81769244761114,0.0691111527138104,0.383632109746899
"ENSDARG00000037421",376.974279165578,0.0563154821113144,0.213909960488818,0.263267226933353,0.79234461803256,0.94022192293967
"ENSDARG00000031382",500.332124207371,0.0191401817068607,0.142669195767607,0.134157773890013,0.893277815543851,0.972864819581757
"ENSDARG00000062267",1793.26089668528,0.244031312349045,0.0936439091365302,2.60594965117544,0.00916199282923609,0.143549360226063
"ENSDARG00000057026",5486.69140356486,-0.111215497191922,0.104637329121278,-1.06286636065623,0.287842560124218,0.675976210453878
"ENSDARG00000001880",131.726927677233,-0.0823433569378092,0.172120065468325,-0.478406493245047,0.632360912974319,0.880713298799694
"ENSDARG00000078133",1356.54307430355,0.216017309640516,0.0952507699962457,2.26787993051427,0.0233365258940274,0.232190497996279
"ENSDARG00000098140",239.828241726613,-0.293531678901877,0.137011483540785,-2.14238742123027,0.0321623192567459,0.271214316934969
"ENSDARG00000057007",4759.46340471431,0.147052949464272,0.097735652493856,1.50459884097583,0.132427244448571,0.498400605618211
"ENSDARG00000025465",197.352300000021,0.255036832592779,0.14197837410411,1.79630760108413,0.0724456096564012,0.391152594816554
"ENSDARG00000037408",15.315150609365,0.0273553100300656,0.450370660432701,0.0607395472959619,0.951566635620642,0.986735547388645
"ENSDARG00000056984",22.110139132345,-0.201262790372909,0.363729801758755,-0.553330492579207,0.580037124785991,0.854873724479632
"ENSDARG00000037398",27.7793829363143,0.690092802336591,0.302953124873171,2.27788639785608,0.0227333469034888,0.229862036535387
"ENSDARG00000010477",12.5646152078697,0.603313339518864,0.577887532474983,1.04399784666575,0.29648638589813,0.68342291273567
"ENSDARG00000076140",45.6159691286236,0.386766658159932,0.278806997064873,1.38722005628122,0.165374671500326,0.547160466761262
"ENSDARG00000037393",574.327401555146,-0.0487042268233888,0.107573968678477,-0.452751045831161,0.650728018026615,0.889271434333357
"ENSDARG00000037392",273.008155775707,-0.0950791208357475,0.140091197417927,-0.678694468947274,0.497331471456033,0.811484093844919
"ENSDARG00000077822",41.1712972862331,-0.36602292571046,0.267272878157474,-1.36947275845476,0.170851544491369,0.556033390133539
"ENSDARG00000079122",61.0568982851175,-0.304248773124941,0.204089243339697,-1.49076339422031,0.136023625588396,0.505099125359758
"ENSDARG00000076667",8681.05804874131,-0.187007983343644,0.100007241365349,-1.86994442392888,0.061491535921301,0.365832309834842
"ENSDARG00000078059",149.108897791492,-0.215134592483955,0.242786957480106,-0.886104404935274,0.375561269593745,0.742406699593896
"ENSDARG00000075058",117.506751335911,-0.15639846673296,0.187252396730039,-0.835228117044818,0.403589281497422,0.760362352186036
"ENSDARG00000079586",386.937100130744,-0.212087544287366,0.130461638836843,-1.62566978445369,0.104019921127174,0.454860858709602
"ENSDARG00000076230",129.56950024912,0.247891941433497,0.175239171806704,1.41459206225268,0.157188137481551,0.535883835056445
"ENSDARG00000037738",48.96770174793,-0.463333907657292,0.281343273968382,-1.64686328243042,0.0995861504544051,0.447097864709615
"ENSDARG00000003699",448.557358318754,-0.104189528144252,0.118406976577294,-0.8799272741859,0.378898708419833,0.744516504794799
"ENSDARG00000079125",131.669488120315,-0.107760805536707,0.150819234850724,-0.714503064833645,0.474916161677356,0.801542723213127
"ENSDARG00000071671",118.703685703801,0.041873433097949,0.167746360408706,0.24962349702209,0.802878525725567,0.9440238529208
"ENSDARG00000056830",92.4294256267456,0.160499203831849,0.243944953297779,0.65793205254765,0.510581793394244,0.816915200202821
"ENSDARG00000071669",125.258677385468,-0.243093120436296,0.158384264163586,-1.53483126445705,0.124825280957384,0.486343727689964
"ENSDARG00000074582",70.9567966954881,0.0985906113855594,0.221070560188158,0.445968976156965,0.655619656067785,0.890935247467587
"ENSDARG00000078942",216.813169473499,-0.106917639645551,0.147235189650629,-0.726169062567543,0.467735135238762,0.79779460930698
"ENSDARG00000076547",74.9632939663317,0.339194694441868,0.35893393716964,0.945005917012405,0.344655855215731,0.719946920777535
"ENSDARG00000103953",1258.20922962452,-0.00504224737116252,0.131248391866512,-0.0384175935373805,0.969354733722135,0.992391471154507
"ENSDARG00000009218",42.2063877662621,0.0525726361129366,0.254806511479056,0.20632375447461,0.836538024313097,0.953183474976796
"ENSDARG00000018989",1327.74281167417,-0.0892260549979865,0.202810808329587,-0.439947238181634,0.659975321554523,0.892432021362144
"ENSDARG00000037307",24.5414174155646,0.656101630781393,0.409161021298991,1.60352916487114,0.108817875467564,0.461528297892961
"ENSDARG00000013979",691.209162878221,-0.101970603426255,0.170380437760165,-0.598487741707727,0.549514535827724,0.838362435448925
"ENSDARG00000017542",32.7218841627888,-0.0600153756874887,0.289838882593385,-0.207064611726661,0.835959398880355,0.953048548478307
