"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000077187",55.2290744727206,0.0469520579306885,0.278140823561443,0.168806784022182,0.865948622030436,0.952825674355172
"ENSDARG00000043912",2.25177554099911,-0.354373457476271,1.26666423809079,-0.279769055460513,0.779654694172666,NA
"ENSDARG00000071017",120.496310055923,-0.190431123295824,0.194628964937811,-0.978431567761109,0.327860921569712,0.651473033237449
"ENSDARG00000006332",806.16251548284,-0.0208230859395015,0.102892914634341,-0.202376286195238,0.839622565712347,0.941438948702512
"ENSDARG00000009020",139.796092710056,0.397059255604961,0.166708895839408,2.38175205711549,0.0172304943813134,0.16703686623946
"ENSDARG00000032261",468.933463583252,-0.131461233245964,0.100623900243768,-1.3064613171174,0.191395725585076,0.509870715925811
"ENSDARG00000043904",53.126293173093,0.728381535681976,0.327639219331587,2.22312071542576,0.0262076611472452,0.203729255696728
"ENSDARG00000043902",63.8770404462577,-0.150334242684214,0.203741115189546,-0.737868949742194,0.460594089083971,0.749239720719419
"ENSDARG00000014057",8.8275386391039,0.90788708979016,0.6160875470946,1.47363324266438,0.140580365852134,NA
"ENSDARG00000033489",521.055037178927,-0.0697991382962226,0.108555771448886,-0.642979524392104,0.520237386072134,0.785438255464619
"ENSDARG00000033138",142.567446196074,-0.155878426797709,0.146235446986978,-1.06594146637777,0.286450102674159,0.613848668358522
"ENSDARG00000029370",261.350991915764,0.00502276354129924,0.121152970615964,0.0414580304202412,0.966930750940395,0.988138637704988
"ENSDARG00000003751",602.659588738508,0.116937008288627,0.104104601638548,1.12326454784999,0.261325155827207,0.587973753460299
"ENSDARG00000019747",13.630736508651,-0.132100143355832,0.482332847706341,-0.273877559830341,0.784178717128931,0.917687028765125
"ENSDARG00000034076",275.638959359432,0.0949300094499453,0.153255713094933,0.619422320596568,0.535638180622034,0.793917056724987
"ENSDARG00000015201",820.511174620166,-0.186242015155718,0.0801347950914801,-2.32410920803014,0.0201196416613656,0.179885115735432
"ENSDARG00000043884",143.626346817838,-0.221327175539971,0.15911612847223,-1.39097888859581,0.164231828660969,0.477326328285828
"ENSDARG00000021509",587.102394033496,0.0223100360226258,0.0876971313213948,0.254398697955847,0.799187556765532,0.923650026286142
"ENSDARG00000010425",175.263851073508,0.0749053877345796,0.142827960630504,0.524444845420428,0.599969172045028,0.829301511018799
"ENSDARG00000043877",26.4009754617822,-0.213959742451132,0.371019038007992,-0.576681303471341,0.564154764780308,0.810789775894066
"ENSDARG00000095751",6.42252348354495,1.01296801673217,0.731784122505991,1.38424432230541,0.166283656087998,NA
"ENSDARG00000090722",494.964456206353,0.075685624658947,0.139943323597552,0.540830549920359,0.588624383795157,0.823220854921614
"ENSDARG00000010619",5.54208351398163,0.925603111432307,0.740000262899546,1.2508145710726,0.211002137482927,NA
"ENSDARG00000063416",1167.29327188444,0.0252276908205852,0.0783567807931895,0.321959255666331,0.747483561586639,0.901176771290651
"ENSDARG00000115646",77.9461372471901,0.358075865006739,0.228115876047368,1.56971040863629,0.116482498593075,0.409803738952656
"ENSDARG00000112019",84.169583966361,0.555003311297462,0.309827093897471,1.79133239871245,0.0732399699790449,0.330980523977199
"ENSDARG00000099390",439.714171557633,0.482318141633773,0.398680918507391,1.20978486615188,0.226361454859554,0.550647921359162
"ENSDARG00000111587",56.5968248594647,0.577901521479796,0.240422260533238,2.40369390171299,0.0162303570441407,0.162802617529187
"ENSDARG00000110040",819.687307778797,0.277834424457066,0.283313424433479,0.980660994136196,0.326759945081922,0.650250562011783
"ENSDARG00000033587",13.9421920083199,-0.727343604068512,0.50317909412659,-1.44549646946486,0.148318483976981,0.456633334147629
"ENSDARG00000074740",99.865274369928,0.200691950274804,0.231197270305585,0.868055016434837,0.385364215194026,0.696057634957173
"ENSDARG00000043847",59.0739652543083,-0.388807353272691,0.251828265268068,-1.54393849657349,0.122603232916216,0.419956509160505
"ENSDARG00000025983",76.0181913322918,0.306912094171546,0.321572584424232,0.954410012038387,0.339876140257473,0.662157069789568
"ENSDARG00000031540",90.3499737396717,0.378882772712626,0.209856513931746,1.80543727527969,0.0710062826074179,0.324931259016353
"ENSDARG00000094978",10.937256365801,-0.931172977222186,0.528973103966979,-1.76034087600854,0.0783500274545498,NA
"ENSDARG00000093374",1290.09658775658,0.0286479869912625,0.103065541033063,0.277958925011341,0.781043889770412,0.915857925126997
"ENSDARG00000043843",160.57455594069,0.0924744072696461,0.182350023871086,0.50712583034824,0.612066532106037,0.8352913014017
"ENSDARG00000029157",1010.22534518329,0.185848193391449,0.123656655434642,1.50293724780287,0.13285522672762,0.437896044357979
"ENSDARG00000032571",98.0084868626401,-0.0594575904415683,0.180082990144158,-0.330167720971159,0.741273235433604,0.89841374952378
"ENSDARG00000077029",596.72694191536,-0.175975265506227,0.111389765662522,-1.5798153848297,0.114149151288438,0.405477275271754
"ENSDARG00000040179",42.0790011177328,0.0378655085241772,0.299192294889462,0.126559103195377,0.899289367502232,0.964496428515351
"ENSDARG00000021997",8.74855669870628,0.0415634973160164,0.771092352010158,0.0539021003225679,0.957013163285154,NA
"ENSDARG00000040180",301.381594806553,-0.124100652653926,0.121162890749516,-1.02424638341193,0.305718915540636,0.632585744588545
"ENSDARG00000032277",52.9749892680345,-0.552495100585839,0.23596791967782,-2.34139920943571,0.0192116124647185,0.176116029910292
"ENSDARG00000058729",771.209170632891,-0.27787263605622,0.104721397670698,-2.6534465948402,0.00796743774340942,0.113662941521913
"ENSDARG00000040184",4748.29348770725,-0.0877143743313854,0.074258044791478,-1.18121039380573,0.237519153275569,0.561789198558866
"ENSDARG00000043858",46.5842334687587,0.831692543477319,0.335687224481508,2.47758175713099,0.0132276099873595,0.147189285305058
"ENSDARG00000043856",3927.42379568327,0.117348636401974,0.0604619706721919,1.94086688040994,0.0522744261632806,0.284340754379208
"ENSDARG00000043854",304.945400977486,-0.0198685246864051,0.116707483472306,-0.170242079558846,0.864819759997961,0.952686269527652
"ENSDARG00000005416",272.617859420399,0.358604087680486,0.168146674340925,2.1326861746513,0.0329504787967569,0.227372315240697
"ENSDARG00000078327",120.485488079535,1.60334194662116,0.260502199180992,6.1548115588352,7.51668171033032e-10,7.70380752343486e-07
"ENSDARG00000058835",118.176661223086,0.354154076565366,0.175718470353734,2.01546300654922,0.0438561584315175,0.260289842467827
"ENSDARG00000096613",16.7640132205758,1.10756453240478,0.440910663425567,2.51199307315405,0.0120051445080637,0.140037574642145
"ENSDARG00000012467",383.983890009283,-0.0650361361695369,0.129428855556468,-0.502485600215808,0.615325979064178,0.836650774068131
"ENSDARG00000104103",681.021014414752,-0.0158596903002816,0.0821425181260798,-0.193075287464876,0.846900006244389,0.94394618634291
"ENSDARG00000033134",177.808529177424,0.0309072072073214,0.175405380004097,0.176204442569546,0.860133330730412,0.950617594435471
"ENSDARG00000094486",6.33388676541009,-0.842864713234406,0.842641803323883,-1.00026453697128,0.317182504390775,NA
"ENSDARG00000045857",744.953203274065,0.0449190372406579,0.0868381162490938,0.517273280224185,0.604965403567848,0.831532317319522
"ENSDARG00000004049",669.075110678163,-0.116417415083831,0.0895881293437763,-1.29947366840425,0.193781424301382,0.512615081200707
"ENSDARG00000079571",143.894083142918,0.250053587414574,0.153230719964218,1.63187634615935,0.10270553790472,0.38695647699135
"ENSDARG00000058801",887.223305305909,0.479076841167378,0.123097442704589,3.89185047748776,9.94825505206795e-05,0.00739635635672487
"ENSDARG00000105277",160.367560738557,0.11891999608888,0.182265816827015,0.652453642482752,0.514108568990339,0.780722826034984
"ENSDARG00000043842",1501.28835262165,0.0429923850530017,0.097264696844778,0.442014281107687,0.658478871704011,0.858916309737571
"ENSDARG00000079107",19.3803391130138,-0.238682230412681,0.384343695175205,-0.62101247765721,0.534591413416306,0.793616045082855
"ENSDARG00000088444",18.5799278925288,0.51393519118806,0.402564145560224,1.27665416022793,0.201724371702647,0.521904621604168
"ENSDARG00000063242",427.443425480266,-0.0831458424644715,0.112075582215422,-0.741872946996216,0.458164318092913,0.747597935832353
"ENSDARG00000074757",205.263176611777,-0.183315637419003,0.125359026737643,-1.46232498919008,0.143652173853632,0.451994816680929
"ENSDARG00000079979",103.838148757656,0.0673185474905632,0.233081444471177,0.288819848543919,0.772719242162829,0.912889753238899
"ENSDARG00000104709",176.45303682048,0.0729738302141022,0.132290431336275,0.551618355741896,0.581209857608207,0.819945912697296
"ENSDARG00000063211",341.880510215716,0.185160381191635,0.130262439312503,1.42144107057163,0.155188573790144,0.464454051768286
"ENSDARG00000108787",46.8907182999235,1.92233405522712,0.401430490147035,4.78870963319955,1.67857153854036e-06,0.000395019261778764
"ENSDARG00000078606",45.4788009053102,0.0599087780713773,0.239006387117407,0.250657644734608,0.802078809974566,0.924755432819534
"ENSDARG00000074401",131.804117591016,0.244962908018497,0.184282787734291,1.32927719962484,0.183756533641335,0.501793714710099
"ENSDARG00000099252",83.2571988236056,0.0581929735905264,0.189464051198289,0.307145198376566,0.758732855947453,0.905318927932889
"ENSDARG00000098233",83.0805501322064,-0.202512024547482,0.221128740360431,-0.915810510281909,0.359766289943958,0.676841283857154
"ENSDARG00000116556",403.374240100906,0.120141682195755,0.156101493179067,0.769638263856569,0.44151450065301,0.736475233100571
"ENSDARG00000009585",2149.56377923988,-0.0507783959403974,0.0728982220786592,-0.696565629345612,0.486074671883569,0.763898897851837
"ENSDARG00000019001",54.4474313910039,-0.104604610734428,0.282825297985078,-0.369855919819262,0.71148984691845,0.884982894529019
"ENSDARG00000037064",223.06134713843,-0.0164369497875959,0.157934016345443,-0.104074791282734,0.917109995842703,0.970771984392915
"ENSDARG00000037066",71.8643469668728,0.196663155561462,0.197904526543466,0.993727425018086,0.320355587212156,0.645384269582279
"ENSDARG00000037069",98.6417006930315,0.527822160896505,0.24276973534892,2.17416788026685,0.0296925296256406,0.215734053326759
"ENSDARG00000037070",91.5427232174573,-0.389821048227592,0.203125046555302,-1.9191185668059,0.0549693302360819,0.290514025597285
"ENSDARG00000092503",1157.62188089583,-0.0201084393109131,0.117762999493361,-0.170753457345885,0.864417627143171,0.952512701072825
"ENSDARG00000037073",129.37670302489,-0.123667836412193,0.152337317444665,-0.811802639606762,0.416904887209202,0.719842956962652
"ENSDARG00000034146",256.828912093038,-0.0753535013303843,0.148950014930055,-0.505897910555897,0.612928319204045,0.835712089650628
"ENSDARG00000012137",60.9388771577619,-0.0831630577713841,0.242387212932949,-0.343100020686278,0.731523215564331,0.89461577137862
"ENSDARG00000093477",1.95834472038715,0.381182980989348,1.49274534303336,0.255357005646227,0.798447374723828,NA
"ENSDARG00000079555",177.617223164222,0.184306710932931,0.158714679819814,1.16124552021382,0.245542067832358,0.572490503699653
"ENSDARG00000004262",62.6251497766542,0.24222466472192,0.216533683547576,1.1186465807695,0.263290943014099,0.589724083499927
"ENSDARG00000113820",37.0442754396035,-0.342862812470646,0.315096532537132,-1.08811991585544,0.276542172695081,0.602465781427392
"ENSDARG00000089177",63.9114074733863,0.306419240231302,0.281568229221566,1.08825928649138,0.276480658548534,0.602428987794071
"ENSDARG00000053859",18.6972861901246,0.439780792744024,0.469105378074396,0.937488277259271,0.348507451015732,0.668909797843359
"ENSDARG00000074287",832.005452788426,0.0595845536571696,0.0883643120571694,0.674305636178325,0.500117021508322,0.771999901690968
"ENSDARG00000091563",1101.08763786014,-0.23608689227859,0.0817232672499754,-2.88885772954288,0.00386643963521693,0.0776998751461086
"ENSDARG00000062693",473.947368629547,0.553832305100455,0.132606268859976,4.1765167654726,2.96006935031992e-05,0.00300215783639478
"ENSDARG00000103771",29.2143636093963,-0.00695197772635215,0.311368096550563,-0.0223271998749018,0.982186951925004,0.993358601580742
"ENSDARG00000037195",5.62281740527373,-0.332479703013514,0.722279530950189,-0.460319985222511,0.645286558228125,NA
"ENSDARG00000061040",311.456588433408,0.798695585675482,0.206159383702449,3.87416556710435,0.00010699065831245,0.00777398913924757
"ENSDARG00000037191",16.9218026420867,0.268064777524224,0.459688324191296,0.583144629561379,0.559795941950875,0.8081330252509
"ENSDARG00000010301",456.145004777343,0.212420499089872,0.10405817610288,2.04136288992667,0.0412147702277886,0.251827806917392
"ENSDARG00000024208",2.85010123573407,0.653310646195163,0.959357889713332,0.680987411684684,0.495879455786179,NA
"ENSDARG00000038866",598.743500569176,0.156215093479857,0.112954828852732,1.38298729736935,0.166668760847198,0.480226382833156
"ENSDARG00000037532",7.43766799628641,-0.161750790256491,0.604537942143792,-0.267561023023461,0.789037236443696,NA
"ENSDARG00000037528",56.0260440170902,-0.120035150671859,0.270449574349019,-0.44383560580854,0.657161443669177,0.858679782095543
"ENSDARG00000095654",7.17733039603291,0.385365498369153,0.863092098011968,0.446494063909052,0.655240399570931,NA
"ENSDARG00000031911",23.3100811423033,0.526532898171747,1.71011030451586,0.30789411465526,0.758162904226905,0.905243293283959
"ENSDARG00000099144",79.645728507586,0.120651239756001,0.198196446714518,0.608745725546673,0.542692993504693,0.797333685115202
"ENSDARG00000099351",455.507485888327,0.150631337490657,0.145758827896472,1.03342857283159,0.301403380770162,0.627859224832838
"ENSDARG00000069026",40.7245910006797,1.96769113821397,0.307868701480626,6.39133217748604,1.64446701164573e-10,2.13484707451849e-07
"ENSDARG00000039684",194.398010243519,-0.205115332480281,0.15562470790537,-1.31801264234343,0.187499415846478,0.506521177110491
"ENSDARG00000039682",30.9257679167888,-0.267805714073452,0.352919474933679,-0.758829515213856,0.447954547209365,0.741724829052679
"ENSDARG00000034707",26.9781821268334,0.416480401407185,0.318417187017683,1.30797085831946,0.190883193759074,0.50932699809132
"ENSDARG00000028541",17.384346487991,0.166059652617025,0.453573125015673,0.366114400211184,0.714279712581637,0.885916144779187
"ENSDARG00000013236",189.456436299058,0.547939841822883,0.175136347452758,3.1286471928432,0.00175613028662197,0.0499228103231965
"ENSDARG00000095606",22.3885267039356,0.0698518464277013,0.348099635729915,0.200666243965559,0.840959556203808,0.941957089576132
"ENSDARG00000091904",9.56968956503879,0.549778881368991,0.577119151770764,0.952626298541844,0.340779447645651,NA
"ENSDARG00000086265",10.4920150890776,-0.124264028276772,0.596783927726515,-0.208222813154777,0.835054996632331,NA
"ENSDARG00000039677",1104.63146845147,0.109952297524074,0.0997245872901567,1.10255956441473,0.270218478228747,0.596492799360945
"ENSDARG00000074185",23.0237107338172,-0.0240872205888529,0.365904234033779,-0.0658293027203102,0.947513726631399,0.981770796294458
"ENSDARG00000059925",849.465271925709,0.355198354538469,0.12719989216457,2.79244226149906,0.00523118025992859,0.0927748389814112
"ENSDARG00000046081",105.088559725503,-0.209431049363305,0.241124787610917,-0.868558771739578,0.385088513115441,0.696057634957173
"ENSDARG00000112460",36.6592598555767,-0.055194655955691,0.342565261244702,-0.161121579447789,0.871997644352733,0.954865199995767
"ENSDARG00000096556",18.6571300755939,0.154262126703614,0.515815108045978,0.299064770103368,0.764890626176724,0.908879372927712
"ENSDARG00000059933",1533.27279539913,-0.0593291217757745,0.103531763488697,-0.573052363608696,0.566609239803614,0.811770285954663
"ENSDARG00000060641",67.7515172560608,1.12785916178884,0.213484636248801,5.2830928801565,1.27020951138476e-07,5.15609839991106e-05
"ENSDARG00000086874",135.15049359612,0.253186266460658,0.16284204021828,1.55479669820691,0.119994495757786,0.41599658463439
