"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000087102",4.31662820840377,0.385436815746152,0.983663130130364,0.391838225851842,0.695177748844129,NA
"ENSDARG00000003313",88.7461553593969,-0.0448818591986403,0.20436480711409,-0.219616380297731,0.826169933212024,0.933232596773591
"ENSDARG00000076748",141.744049195153,-0.279355007399079,0.167818576048804,-1.66462506104115,0.0959875822795362,0.334665777793965
"ENSDARG00000043066",359.411326284409,-0.107565712775542,0.104397717440785,-1.03034544636049,0.302847872394916,0.613425651384032
"ENSDARG00000060600",451.830496823422,-0.210715222015815,0.109183500265192,-1.92991817906567,0.0536169765651435,0.237957294672429
"ENSDARG00000075463",113.34321713551,-0.512130299658653,0.190713912018991,-2.68533267571825,0.00724576449803753,0.0626164328655709
"ENSDARG00000069339",1277.1070783759,0.00268800844971397,0.0828022897341294,0.0324629724412806,0.974102844167421,0.990839093535411
"ENSDARG00000036577",6379.43974766101,-0.110426138731739,0.0450797649858111,-2.44957219201332,0.0143026035254541,0.101033808009922
"ENSDARG00000055653",166.513957965482,-0.223020363249823,0.150280896164888,-1.48402337849467,0.137802718541123,0.410736582120535
"ENSDARG00000077487",6.18698582523455,-1.44422221822229,0.789907816553868,-1.82834273564097,0.0674981298153826,NA
"ENSDARG00000070957",155.582418131045,0.188551312370028,0.156502828819997,1.20477894100491,0.228288651767636,0.534319085567458
"ENSDARG00000105209",278.314517579714,0.0121873876966507,0.116503719385828,0.104609430161533,0.916685731579384,0.96976464037342
"ENSDARG00000104965",7.38091662426123,-0.141326672253662,0.720935247637337,-0.19603240751069,0.844584800555197,NA
"ENSDARG00000068468",17.2806993969105,-0.875599325455933,0.470990584166364,-1.85905908714865,0.0630187635879185,NA
"ENSDARG00000026281",130.091963189747,0.0712836372100057,0.163453822480429,0.436108719443014,0.662757851157624,0.857900407179741
"ENSDARG00000011493",338.310021204535,0.108630233525657,0.106113471330751,1.02371765020354,0.305968656204579,0.616066666978967
"ENSDARG00000094441",100.834554776542,-0.205647459196088,0.198870958091024,-1.03407486528004,0.301101165539411,0.611925588495938
"ENSDARG00000092347",152.132573867117,-0.0336254207148715,0.150344078135815,-0.223656436168344,0.823024646113775,0.931572385613971
"ENSDARG00000092882",139.368479878789,-0.0141639031881735,0.15610005778111,-0.0907360534615219,0.927702322259934,0.973481915812824
"ENSDARG00000045230",689.600527108287,-0.122759085861135,0.0883766008644437,-1.38904511669813,0.164819031219588,0.451460493276142
"ENSDARG00000100427",272.996308007228,-0.28279415054421,0.15885870747828,-1.78016147199785,0.0750495387054989,0.29120102490995
"ENSDARG00000071449",130.834635619335,-0.895282903046667,0.220087935249839,-4.06784180164334,4.74505767756049e-05,0.00132911600201107
"ENSDARG00000055903",1405.65333909596,-0.129467139789281,0.0723825439350872,-1.78865141718959,0.0736709716808091,0.287731795166437
"ENSDARG00000045228",503.744434174842,0.0794193880367568,0.097919362943526,0.811069288538582,0.417325881390345,0.705147264840857
"ENSDARG00000061363",97.7588808640954,-0.119231701437001,0.19562327193779,-0.609496509571307,0.542195385617708,0.796420589795826
"ENSDARG00000062058",3084.75975505698,-0.0550392659734397,0.0568166608432832,-0.968717012871521,0.332686401792357,0.638789040464121
"ENSDARG00000030778",1.95574588679871,0.288519936206155,1.29519338515881,0.222762051993323,0.823720704010069,NA
"ENSDARG00000061355",19.107905605968,-0.961601452371576,0.463925877798688,-2.07274803667849,0.0381957346862816,0.193038551806088
"ENSDARG00000067859",56.2971360943545,-0.485397696351938,0.261425419652773,-1.8567348844525,0.0633488818390715,0.263762736641403
"ENSDARG00000106473",44.1987012312743,0.00342357808463185,0.299285612978787,0.0114391669233847,0.990873064373979,0.998015568733663
"ENSDARG00000101687",149.039576541345,-0.530259506768948,0.168186296841542,-3.15281040564521,0.00161706796311183,0.0212971048333845
"ENSDARG00000099959",24412.6082475355,0.256898693546892,0.041521799561502,6.18707994980742,6.12888853366575e-10,7.77534981390017e-08
"ENSDARG00000103969",4957.40966466893,0.0554349379065369,0.0464093972890804,1.19447657467381,0.232291598689375,0.53776751171579
"ENSDARG00000114031",164.605765412195,-0.737051664317178,0.186883629168823,-3.94390705914296,8.0164737004726e-05,0.00202848328412637
"ENSDARG00000114818",103.256709122241,-0.301089027473995,0.18064408463405,-1.66675276460861,0.0955635762207667,0.334051571310418
"ENSDARG00000098747",189.19208077904,-0.708042515716707,0.151652099527152,-4.66886062193908,3.02874760494961e-06,0.00013676298809856
"ENSDARG00000103837",95.7567775467697,-0.669068950005133,0.226477453488466,-2.95424087342632,0.00313439255830208,0.0344045243200562
"ENSDARG00000101096",12.041248456651,0.450352830698606,0.562497284561313,0.800631119579239,0.423345229463829,NA
"ENSDARG00000116146",252.522886781499,0.108168709490272,0.120303618986865,0.899130968803873,0.368582904304884,0.66738473693821
"ENSDARG00000101928",4.03731578763276,0.433524423082444,0.939829960132023,0.461279637245811,0.644597992260491,NA
"ENSDARG00000102734",138.222073819632,-0.107382192847648,0.164622166828463,-0.652294857469229,0.514210976877922,0.775816813484804
"ENSDARG00000102312",15.6610957710421,0.0785060041810245,0.493520299824951,0.159073505606294,0.873610961868028,NA
"ENSDARG00000044422",37.6509850670151,0.180712640533117,0.303075879577346,0.596262034395906,0.551000189552695,0.801341537469251
"ENSDARG00000043260",57.0968100124485,-0.0788491899911905,0.248394776709061,-0.317434976032305,0.750913571413963,0.899332719016097
"ENSDARG00000061417",63.5048103166978,0.312922898621038,0.247645311595345,1.26359306624935,0.206376123575453,0.506403194620369
"ENSDARG00000030411",8236.16419004973,0.108303266378995,0.0818238755568413,1.32361447856084,0.185631114158266,0.479579037660221
"ENSDARG00000090213",277.85048812692,-0.208624789026174,0.134706497534499,-1.54873590245893,0.121445219522413,0.383869813368387
"ENSDARG00000114762",193.63007743836,0.0854964926287918,0.146879202084199,0.582087126125459,0.560507996231992,0.806163632172275
"ENSDARG00000100053",80.0687062854013,-0.397272316602913,0.212936328226471,-1.86568595369217,0.0620853160003328,0.260127849492295
"ENSDARG00000029710",61.5780346779198,-0.189002120213702,0.243429242770886,-0.776415019257111,0.43750397942092,0.719235870259232
"ENSDARG00000102277",464.243297120062,-0.38008843698863,0.111503260798634,-3.40876521696561,0.000652576169973412,0.0109052292624418
"ENSDARG00000101350",99.9904581493154,0.154639546336089,0.1854314608108,0.833944497119997,0.404312261025318,0.695509579915243
"ENSDARG00000101172",69.4731985454028,-0.300131280826544,0.222027222209575,-1.35177694806831,0.176446680604059,0.466338739196442
"ENSDARG00000002255",1026.13325796151,0.0181592825862689,0.0759162252301304,0.239201600596201,0.810949261591177,0.926678479130751
"ENSDARG00000098273",469.57657514676,0.188406856776578,0.0952152044595448,1.97874759442048,0.0478444314375143,0.222008161701469
"ENSDARG00000104809",65.0550640825331,0.198646017871767,0.228045509170972,0.871080595245732,0.38371014855486,0.677505260405187
"ENSDARG00000101316",353.25231634927,-0.131417222568201,0.108413967298178,-1.21217981265049,0.225443557278905,0.53104672220466
"ENSDARG00000027824",359.787861246875,0.479484894582319,0.104405048057492,4.59254512596253,4.37872787234383e-06,0.000186011152827654
"ENSDARG00000101627",1552.45376982882,0.0265249309932901,0.0786207693963476,0.337378166061579,0.73583184177516,0.89212307112429
"ENSDARG00000099702",11.7266834232933,-0.00910947469181036,0.562353455133988,-0.0161988418647484,0.987075759401161,NA
"ENSDARG00000024277",100.845202594311,0.114691849511595,0.216177738880074,0.530544218409193,0.595734659308638,0.825476694184546
"ENSDARG00000046072",94.6701615783383,0.346238600774093,0.203224625174371,1.70372365296289,0.0884327270847167,0.319237694038498
"ENSDARG00000097537",914.029795936766,-0.0704122749824062,0.0823872253523561,-0.854650398544979,0.392744717785268,0.685871088348417
"ENSDARG00000074507",231.919587344263,0.11284923110542,0.13362034022544,0.844551292976986,0.398361413438489,0.691009394401859
"ENSDARG00000014556",869.003011093951,-0.0466357410970375,0.0827611925809074,-0.563497693093854,0.573096030522495,0.812798085459822
"ENSDARG00000087843",455.370663107006,-0.173371804463928,0.095497921939644,-1.81545106890913,0.0694546190483888,0.278562779134902
"ENSDARG00000090486",50.7978472400728,-0.31297233225567,0.266978876355091,-1.17227376385915,0.241087161508527,0.54836198385457
"ENSDARG00000015502",863.917444746832,-0.0266413050265812,0.0754538294105198,-0.353080887142712,0.724027801140949,0.88680488269258
"ENSDARG00000116725",132.759201380467,0.0710308263961272,0.172449223433285,0.411894150532993,0.680417008408619,0.866359909748224
"ENSDARG00000097691",88.0811634721864,0.294039733308921,0.238172540389715,1.23456605378518,0.216992049292355,0.521240192630281
"ENSDARG00000046157",8111.77692430052,0.087063985450884,0.074614472113537,1.16685118831107,0.243270470913339,0.550576579133843
"ENSDARG00000114874",38.4036383853304,0.423228821355207,0.316156765086027,1.33866761079759,0.180678904925611,0.471585849959093
"ENSDARG00000110142",122.180570511473,0.109674470259452,0.193523105172188,0.56672545721023,0.570900722251126,0.811818946376818
"ENSDARG00000031774",358.318324429202,-0.116743978125122,0.115481090928718,-1.01093587864687,0.312047120440263,0.621196279791894
"ENSDARG00000073905",526.439932645105,-0.0471830157717326,0.0963700223444375,-0.489602623553361,0.624415119610498,0.840349106272366
"ENSDARG00000100096",9.66144823711173,0.216332764673949,0.570113975906236,0.379455291075917,0.704349798642371,NA
"ENSDARG00000076111",61.7127318706402,0.548151224898466,0.230484785194612,2.37825340373608,0.0173948673348025,0.114993577074347
"ENSDARG00000040649",302.1592212914,-0.417866020564814,0.112470632814568,-3.7153344842805,0.00020293506845282,0.00429169452790271
"ENSDARG00000099058",12.4579578559329,-0.521007211017963,0.572836939867216,-0.909520973173853,0.363075192135683,NA
"ENSDARG00000099637",1.55234331300237,-0.732150519691313,1.60107839282058,-0.457285866185166,0.647465587298042,NA
"ENSDARG00000103691",1739.36016185683,-0.0602945325321458,0.071201391579165,-0.846816771342278,0.39709725860792,0.690046588961587
"ENSDARG00000040442",22.7714065741565,0.254968861910921,0.387893067409292,0.657317398358879,0.510976851680294,0.773411842138285
"ENSDARG00000040439",2521.35715642821,0.311531836205375,0.0611042425806655,5.09836670987474,3.42596638983074e-07,2.18649817510619e-05
"ENSDARG00000092584",26.3421466554021,0.545243976759353,0.359225221945662,1.51783322397621,0.129056447217601,0.396764537448243
"ENSDARG00000073843",597.887625845791,-0.190684157198399,0.0898934442195398,-2.12122428786582,0.0339029322871274,0.178479583164232
"ENSDARG00000090690",1010.25591391116,0.232351208380653,0.0759114988103221,3.06081703064805,0.00220733938212861,0.0267303065826731
"ENSDARG00000088356",29.4531124614803,-0.280352141605432,0.362681766043322,-0.772997618997873,0.439523789761567,0.721004979857353
"ENSDARG00000115712",311.436148957747,0.182724023306612,0.114074114116445,1.60180094074709,0.109199634975197,0.360622956087706
"ENSDARG00000100534",68.2518337290074,0.238419074603636,0.230740102758087,1.03327974527948,0.301473003180682,0.612236745760268
"ENSDARG00000103388",663.299589871085,-0.145816395904284,0.0922391035276964,-1.5808522668534,0.113911820559593,0.370481608234366
"ENSDARG00000101455",8.77647057168931,-0.199832834205678,0.640720658578713,-0.31188760894484,0.755125939768897,NA
"ENSDARG00000101522",42.6827756496183,-0.0641290205140571,0.283549307241853,-0.226165322489602,0.821072840491066,0.930819041294324
"ENSDARG00000045968",255.9125252986,-0.101008160024435,0.125056945181975,-0.807697324426517,0.419264844232579,0.706401003986929
"ENSDARG00000104940",266.772501198936,0.421456894953833,0.152989613353446,2.75480724289536,0.0058726722460685,0.0536860121161429
"ENSDARG00000063604",31.6482481715573,-0.441642243720399,0.350073765506048,-1.26156909553615,0.207103882478629,0.507393629052017
"ENSDARG00000059348",47.6075190464323,0.0454919595029531,0.288462329672951,0.157705027046444,0.874689239059001,0.953991454245655
"ENSDARG00000090002",2.166819592149,-0.311556670488717,1.25596811044245,-0.248060972168283,0.80408723168462,NA
"ENSDARG00000062636",301.284124797678,0.188222905243293,0.114049499385163,1.65036152072563,0.0988690163385287,0.340382301605485
"ENSDARG00000007950",41.1528772153129,0.281731640011078,0.305560813458238,0.922014956114728,0.356520774444845,0.657251475150446
"ENSDARG00000077083",66.1959015062049,0.302217604499953,0.253644167327141,1.19150228323667,0.233456460838165,0.539562466002099
"ENSDARG00000063684",313.339318037062,-0.123986353678193,0.124900890276525,-0.992677901684231,0.320866947422157,0.627863405748316
"ENSDARG00000099798",1389.64143668106,-0.0231679292152235,0.0642291198899409,-0.36070756153786,0.718318071467025,0.883733059960667
"ENSDARG00000067567",100.24975584832,-0.793668916604674,0.230938144806166,-3.43671643015418,0.00058881171333484,0.01009260077388
"ENSDARG00000103311",565.911596780936,-0.194681950265667,0.0906821981892619,-2.14685962794316,0.0318044585392487,0.171582219205462
"ENSDARG00000071107",93.3207919691498,-0.167352893770606,0.203240818980554,-0.823421666031657,0.410268246422616,0.699880399518421
"ENSDARG00000054323",44.4750191961479,-0.202091635691746,0.294987234087984,-0.685086038779118,0.49328962962928,0.761033660387906
"ENSDARG00000077299",149.141149822522,0.168402287211461,0.162792754769668,1.0344581210001,0.300922045265564,0.611860694210748
"ENSDARG00000054271",1219.14984912002,-0.0250174770337648,0.0670688888924929,-0.373011651853458,0.709139771892401,0.87912966868453
"ENSDARG00000038456",360.458303087026,0.0484737557008686,0.113620866213579,0.426627232446461,0.66965085935682,0.861584931639699
"ENSDARG00000098076",14.2819782742841,-0.704525031276494,0.524899351882378,-1.34220975649893,0.17952799392245,NA
"ENSDARG00000063522",2.64202283936816,5.20397814290298,3.64823299489881,1.42643799071482,0.153741954117922,NA
"ENSDARG00000063525",31.3485803348129,-0.608516089587258,0.410312853822782,-1.48305392804019,0.138060083357082,0.410972921391469
"ENSDARG00000075100",571.881606380058,-0.0932096191623806,0.0902256425259119,-1.03307237890394,0.301570028252624,0.612301184926494
"ENSDARG00000010279",574.739379764645,-0.0495764383206739,0.0897011667270529,-0.552684431313224,0.580479515892451,0.816700301160191
"ENSDARG00000030786",283.262527134852,-0.200871301113239,0.114704662908741,-1.75120431915704,0.0799107217550367,0.301122459084599
"ENSDARG00000093773",33.2846700150309,-0.215438993912935,0.363000470225014,-0.593495082194771,0.552849873190215,0.801783976819607
"ENSDARG00000007975",433.08465027239,0.166915872295557,0.0957178280880481,1.74383263420913,0.0811882781502279,0.303483703993506
"ENSDARG00000078331",11.0379881064115,0.38164444064395,0.535701344851069,0.712420165288274,0.476204632048107,NA
"ENSDARG00000007711",139.893256741433,0.0861972430667483,0.158267200472232,0.544631122617676,0.586007245132051,0.819346912165814
"ENSDARG00000012535",21.8848291533864,0.500187668107756,0.421240013351575,1.18741727341626,0.23506306990137,0.541396960675639
"ENSDARG00000071062",381.05713639844,0.210235860110222,0.0988093794072279,2.12769133225467,0.0333626840449581,0.176255154321366
"ENSDARG00000026701",246.793475946975,-0.17655612825141,0.126093751064755,-1.40019728781596,0.161454247816675,0.447260883471951
"ENSDARG00000071074",96.9672306861522,-0.104999523142454,0.196118954126416,-0.535386921729003,0.592382331743043,0.82381343062461
"ENSDARG00000103118",251.722654126894,-0.00423852992405413,0.125124694794069,-0.0338744476542375,0.972977269308845,0.990351849057292
"ENSDARG00000102571",3512.23982543397,0.0989410369518049,0.0579882105539798,1.70622676586481,0.0879658671393231,0.31866029788654
"ENSDARG00000071070",1.48453608810817,0.382895304434575,1.57436440266608,0.243206276632124,0.807845604772094,NA
